motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
9275990400,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,3,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
8966790720,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2,MB_ML,2
8966790720,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_MLL2]",MB_CA.MB_ML,3,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_ML,2
8746648430,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.43,15113,6.623,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [LOL2, ME.LOPL2]",LO.LOP,4,ME,3,LO,2,ME.LOP,2
8682436284,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.997,28841,12.638,LO,3,2,2,"[LO.LOPL4, ME.LOPL2] -> LOL3 -> [LO.LOPL2, MEL2]",LO.LOP,4,ME.LOP,2,LO.LOP,2,ME,2
8629474683,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.863,32365,14.183,LO,3,2,2,"[LO.LOPL3, ME.LOPL2] -> LOL3 -> [LOL2, MEL2]",LO.LOP,3,ME.LOP,2,LO,2,ME,2
8539517325,mixed,mix->FB,mix,FB,1,2,1,2282,4,1.433,8315,3.644,LO,3,2,2,"[LO.LOPL2, LO.LOPL3] -> LOL3 -> [LOL2, ME.LOPL2]",LO.LOP,2,LO.LOP,3,LO,2,ME.LOP,2
8479490862,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.494,11653,5.106,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME.LOP,4,LO.LOP,2,ME.LO,2
8306705058,mixed,mix->FB,mix,FB,1,2,1,2282,21,1.65,42611,18.673,LO,3,2,2,"[ME.LOL2, ME.LOL3] -> LOL3 -> [MEL2, ME.LOPL2]",ME.LO,2,ME.LO,3,ME,2,ME.LOP,2
8193791520,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_CA.MB_ML,3,MB_CA.MB_ML,2,MB_CA.MB_VL,2
8186663012,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.79,37285,16.339,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [LO.LOPL2, MEL2]",LO.LOP,4,ME,3,LO.LOP,2,ME,2
8108780883,mixed,mix->FB,mix,FB,1,2,1,109,4,2.972,12724,116.734,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,LO,3,ME.LO,3
8039191680,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_ML,3,AL.MB_CA,2,MB_CA.MB_VL,2
8039191680,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL2]",MB_CA.MB_ML,3,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_ML,2
7856213487,mixed,mix->FB,mix,FB,0,3,1,2282,6,1.63,8729,3.825,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME,4,LO.LOP,2,ME.LOP,2
7833128670,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.278,19495,8.543,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [LOL2, ME.LOL2]",LO.LOP,4,ME,3,LO,2,ME.LO,2
7796349305,mixed,mix->FB,mix,FB,1,2,1,2282,20,1.885,38992,17.087,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [MEL2, ME.LOPL2]",LO,2,ME,3,ME,2,ME.LOP,2
7755743955,mixed,mix->FB,mix,FB,0,3,1,2282,11,1.973,21218,9.298,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [ME.LOL2, ME.LOPL2]",ME,3,ME,4,ME.LO,2,ME.LOP,2
7626789210,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.477,6582,2.884,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LOL2, LO.LOPL2]",LO.LOP,4,ME.LOP,3,LO,2,LO.LOP,2
7489441258,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.334,13898,6.09,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",ME,3,ME.LOP,4,LO.LOP,2,ME.LOP,2
7455087060,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.11,30632,13.423,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LOL2, MEL2]",LO.LOP,4,ME.LOP,3,LO,2,ME,2
7232158076,mixed,mix->FB,mix,FB,1,2,1,2282,4,1.749,12273,5.378,LO,3,2,2,"[LO.LOPL2, ME.LOPL3] -> LOL3 -> [LOL2, ME.LOL2]",LO.LOP,2,ME.LOP,3,LO,2,ME.LO,2
7130991690,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.501,11051,4.843,LO,3,2,2,"[LO.LOPL4, ME.LOPL2] -> LOL3 -> [LOL2, ME.LOL2]",LO.LOP,4,ME.LOP,2,LO,2,ME.LO,2
7077695843,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.645,32406,14.201,LO,3,2,2,"[MEL2, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME,2,ME.LOP,4,LO.LOP,2,ME.LO,2
7073810368,mixed,mix->FB,mix,FB,0,3,1,2282,3,1.94,12687,5.56,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME,4,ME.LOP,3,LO.LOP,2,ME.LO,2
6958700512,mixed,mix->FB,mix,FB,1,2,1,2282,8,1.93,30461,13.348,LO,3,2,2,"[LOL2, ME.LOPL3] -> LOL3 -> [LO.LOPL2, MEL2]",LO,2,ME.LOP,3,LO.LOP,2,ME,2
6870526104,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.865,14154,6.202,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO,4,LO.LOP,3,ME.LO,2,ME.LOP,2
6851819454,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.283,9836,4.31,LO,3,2,2,"[ME.LOPL2, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME.LOP,2,ME.LOP,4,LO.LOP,2,ME.LO,2
6802392960,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_ML,3,MB_CA.MB_ML,2,MB_CA.MB_VL,2
6679729290,mixed,mix->FB,mix,FB,1,3,0,2282,8,1.79,29482,12.919,LO,3,2,2,"[MEL2, MEL4] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",ME,2,ME,4,LO.LOP,2,ME.LOP,2
6647793120,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.CRE,2,MB_CA.MB_VL,2
6647793120,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL2]",MB_CA.MB_ML,3,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_ML,2
6597594430,mixed,mix->FB,mix,FB,1,3,0,2282,5,1.71,34907,15.297,LO,3,2,2,"[LOL4, MEL2] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO,4,ME,2,ME.LO,2,ME.LOP,2
6493193280,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_ML,3,MB_CA.MB_ML,2,MB_CA.MB_VL,2
6481680244,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.999,30897,13.539,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [MEL2, ME.LOPL2]",ME.LOP,3,ME.LOP,4,ME,2,ME.LOP,2
6467002452,mixed,mix->FB,mix,FB,1,2,1,2282,102,1.674,43374,19.007,LO,3,2,2,"[LOL2, MEL3] -> LOL3 -> [MEL2, ME.LOL2]",LO,2,ME,3,ME,2,ME.LO,2
6258378760,mixed,mix->FB,mix,FB,1,2,1,2282,245,1.631,43374,19.007,LO,3,2,2,"[MEL3, ME.LOL2] -> LOL3 -> [LOL2, MEL2]",ME,3,ME.LO,2,LO,2,ME,2
5884474228,mixed,mix->FB,mix,FB,1,3,0,2282,8,1.581,11294,4.949,LO,3,2,2,"[MEL4, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",ME,4,ME.LO,2,LO.LOP,2,ME.LOP,2
5719795789,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.642,12697,5.564,LO,3,2,2,"[LO.LOPL2, LO.LOPL3] -> LOL3 -> [LOL2, ME.LOL2]",LO.LOP,2,LO.LOP,3,LO,2,ME.LO,2
5671907887,mixed,mix->FB,mix,FB,1,2,1,2282,14,1.668,42611,18.673,LO,3,2,2,"[ME.LOL3, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOL2]",ME.LO,3,ME.LOP,2,ME,2,ME.LO,2
5476718951,mixed,mix->FB,mix,FB,0,3,1,2282,5,1.857,13111,5.745,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME,4,LO.LOP,2,ME.LO,2
5423761620,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.574,7006,3.07,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [LOL2, LO.LOPL2]",LO.LOP,3,LO.LOP,4,LO,2,LO.LOP,2
5409648705,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.434,27759,12.164,LO,3,2,2,"[LO.LOPL4, MEL2] -> LOL3 -> [LOL2, LO.LOPL2]",LO.LOP,4,ME,2,LO,2,LO.LOP,2
5283058140,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,3,MB_CA.MB_PED,2,MB_CA.MB_VL,2
5283058140,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.MB_PED,2,MB_CA.MB_VL,3,MB_CA.MB_ML,2,MB_CA.MB_VL,2
5283058140,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL2]",MB_CA.MB_VL,2,MB_CA.MB_VL,3,MB_CA.MB_ML,2,MB_CA.MB_PED,2
5258181379,mixed,mix->FB,mix,FB,0,3,1,2282,9,1.792,32355,14.178,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOPL2]",ME,4,ME.LOP,3,ME,2,ME.LOP,2
5256394560,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_ML,3,AL.LH,2,MB_CA.MB_VL,2
5256394560,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL2]",MB_CA.MB_ML,3,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_ML,2
5178962783,mixed,mix->FB,mix,FB,1,2,1,2282,6,1.986,30885,13.534,LO,3,2,2,"[LOL2, LO.LOPL3] -> LOL3 -> [LO.LOPL2, MEL2]",LO,2,LO.LOP,3,LO.LOP,2,ME,2
5117772420,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.136,31056,13.609,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [LOL2, MEL2]",LO.LOP,3,LO.LOP,4,LO,2,ME,2
5075830223,mixed,mix->FB,mix,FB,1,2,1,2282,14,1.848,38992,17.087,LO,3,2,2,"[MEL3, ME.LOPL2] -> LOL3 -> [LOL2, MEL2]",ME,3,ME.LOP,2,LO,2,ME,2
5042863076,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.919,35279,15.46,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [MEL2, ME.LOL2]",ME.LOP,3,ME.LOP,4,ME,2,ME.LO,2
4942793678,mixed,mix->FB,mix,FB,1,2,1,2282,4,1.447,14942,6.548,LO,3,2,2,"[LO.LOPL2, MEL3] -> LOL3 -> [LOL2, ME.LOPL2]",LO.LOP,2,ME,3,LO,2,ME.LOP,2
4938352068,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.966,31321,13.725,LO,3,2,2,"[LO.LOPL3, ME.LOPL4] -> LOL3 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME.LOP,4,ME,2,ME.LOP,2
4912215122,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.51,18280,8.011,LO,3,2,2,"[MEL3, ME.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME,3,ME.LOP,4,LO.LOP,2,ME.LO,2
4879307394,mixed,mix->FB,mix,FB,1,3,0,2282,2,1.902,5189,2.274,LO,3,2,2,"[LOL2, LO.LOPL4] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO,2,LO.LOP,4,LO.LOP,2,ME.LOP,2
4817181587,mixed,mix->FB,mix,FB,1,3,0,2282,6,1.97,33864,14.84,LO,3,2,2,"[MEL2, MEL4] -> LOL3 -> [LO.LOPL2, ME.LOL2]",ME,2,ME,4,LO.LOP,2,ME.LO,2
4799200242,mixed,mix->FB,mix,FB,1,2,1,2282,20,1.294,37147,16.278,LO,3,2,2,"[MEL2, ME.LOL3] -> LOL3 -> [LOL2, ME.LOPL2]",ME,2,ME.LO,3,LO,2,ME.LOP,2
4729875356,mixed,mix->FB,mix,FB,1,2,1,2282,305,1.37,41529,18.199,LO,3,2,2,"[MEL2, ME.LOL3] -> LOL3 -> [LOL2, ME.LOL2]",ME,2,ME.LO,3,LO,2,ME.LO,2
4657893771,mixed,mix->FB,mix,FB,1,2,1,2282,5,1.611,18561,8.134,LO,3,2,2,"[LO.LOPL2, ME.LOL3] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LO.LOP,2,ME.LO,3,ME.LO,2,ME.LOP,2
4598061832,mixed,mix->FB,mix,FB,0,3,1,2282,2,2.0,7868,3.448,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO,4,ME.LOP,3,LO.LOP,2,ME.LOP,2
4593963600,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.MB_VL,3,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
4559782945,mixed,mix->FB,mix,FB,0,3,1,2282,7,1.648,15356,6.729,LO,3,2,2,"[MEL3, MEL4] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",ME,3,ME,4,LO.LOP,2,ME.LOP,2
4440831480,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,3,MB_CA.MB_VL,2,MB_ML,2
4440831480,mixed,mix->FB,mix,FB,1,2,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_MLL2]",MB_CA.MB_VL,2,MB_CA.MB_VL,3,MB_CA.MB_ML,2,MB_ML,2
4435323416,mixed,mix->FB,mix,FB,0,3,1,2282,7,1.563,36737,16.099,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [MEL2, ME.LOL2]",ME,4,ME.LOP,3,ME,2,ME.LO,2
4429266732,mixed,mix->FB,mix,FB,1,2,1,109,3,2.909,21151,194.046,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,ME,3,ME.LO,3
4283439368,mixed,mix->FB,mix,FB,0,3,1,2282,2,1.604,12870,5.64,LO,3,2,2,"[LO.LOPL4, ME.LOL3] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,4,ME.LO,3,LO.LOP,2,ME.LOP,2
1542834008294,mixed,FF->mix,FF,mix,2,1,1,2282,22,1.625,37829,16.577,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",ME,2,ME.LO,2,LO.LOP,3,ME.LOP,2
1109295445286,mixed,FF->mix,FF,mix,2,1,1,2282,24,1.804,37405,16.391,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",ME,2,ME.LO,2,ME.LOP,2,ME.LOP,3
1071371813136,mixed,FF->mix,FF,mix,2,1,1,2282,8,1.607,37829,16.577,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOL2]",ME,2,ME.LOP,2,LO.LOP,3,ME.LO,2
780543296965,mixed,FF->mix,FF,mix,3,0,1,2282,18,1.602,36520,16.004,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME,2,ME.LO,2,LO.LOP,3,LO.LOP,4
768251934802,mixed,FF->mix,FF,mix,2,1,1,2282,9,1.786,37405,16.391,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOPL3]",ME,2,ME.LOP,2,ME.LO,2,ME.LOP,3
713029244467,mixed,FF->mix,FF,mix,2,1,1,2282,9,1.307,31967,14.008,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",ME,2,ME.LOP,2,LO.LOP,2,LO.LOP,3
675512153613,mixed,FF->mix,FF,mix,2,1,1,2282,9,1.204,13779,6.038,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",ME.LO,2,ME.LOP,2,LO.LOP,2,LO.LOP,3
669002339273,mixed,FF->mix,FF,mix,3,0,1,2282,10,1.442,36096,15.818,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME,2,ME.LO,2,LO.LOP,4,ME.LOP,3
668261488700,mixed,FF->mix,FF,mix,2,1,1,2282,18,1.487,36349,15.929,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",ME,2,ME.LO,2,LO.LOP,2,LO.LOP,3
638655643152,mixed,FF->mix,FF,mix,3,0,1,2282,5,1.847,32138,14.083,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME,2,ME.LOP,2,LO.LOP,3,LO.LOP,4
528417668436,mixed,FF->mix,FF,mix,3,0,1,2282,5,1.671,31714,13.897,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME,2,ME.LOP,2,LO.LOP,4,ME.LOP,3
493379419340,mixed,FF->mix,FF,mix,3,0,1,2282,5,1.986,13950,6.113,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",ME.LO,2,ME.LOP,2,LO.LOP,3,LO.LOP,4
487791375016,mixed,FF->mix,FF,mix,2,1,1,2282,10,1.43,31543,13.823,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",ME,2,ME.LOP,2,LO.LOP,2,ME.LOP,3
470430110751,mixed,FF->mix,FF,mix,2,1,1,2282,13,1.656,35925,15.743,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",ME,2,ME.LO,2,LO.LOP,2,ME.LOP,3
453985753278,mixed,FF->mix,FF,mix,2,1,1,2282,10,1.289,13355,5.852,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",ME.LO,2,ME.LOP,2,LO.LOP,2,ME.LOP,3
393988479852,mixed,FF->mix,FF,mix,3,0,1,2282,5,1.875,13526,5.927,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",ME.LO,2,ME.LOP,2,LO.LOP,4,ME.LOP,3
375070337000,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.188,31967,14.008,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",LO.LOP,2,ME,2,LO.LOP,3,ME.LOP,2
361687070776,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.124,13779,6.038,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",LO.LOP,2,ME.LO,2,LO.LOP,3,ME.LOP,2
264712211813,mixed,FF->mix,FF,mix,3,1,0,2282,8,1.851,34703,15.207,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL4, ME.LOPL2]",ME,2,ME.LO,2,LO.LOP,4,ME.LOP,2
252955413396,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.119,13779,6.038,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOL2]",LO.LOP,2,ME.LOP,2,LO.LOP,3,ME.LO,2
251385249913,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.268,31543,13.823,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",LO.LOP,2,ME,2,ME.LOP,2,ME.LOP,3
239526434143,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.177,13355,5.852,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",LO.LOP,2,ME.LO,2,ME.LOP,2,ME.LOP,3
237957252604,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.296,36349,15.929,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [LO.LOPL3, ME.LOL2]",LO.LOP,2,ME,2,LO.LOP,3,ME.LO,2
227267719370,mixed,FF->mix,FF,mix,2,1,1,2282,12,1.776,37829,16.577,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, MEL2]",ME.LO,2,ME.LOP,2,LO.LOP,3,ME,2
181325663304,mixed,FF->mix,FF,mix,3,1,0,2282,4,1.866,34703,15.207,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL4, ME.LOL2]",ME,2,ME.LOP,2,LO.LOP,4,ME.LO,2
167417089746,mixed,FF->mix,FF,mix,2,1,1,2282,14,1.932,37405,16.391,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOPL3]",ME.LO,2,ME.LOP,2,ME,2,ME.LOP,3
167380566901,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.171,13355,5.852,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOPL3]",LO.LOP,2,ME.LOP,2,ME.LO,2,ME.LOP,3
162492495025,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.416,35925,15.743,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOPL3]",LO.LOP,2,ME,2,ME.LO,2,ME.LOP,3
144799436364,mixed,FF->mix,FF,mix,2,1,1,2282,22,1.997,32365,14.183,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",LO,2,ME,2,LO.LOP,3,ME.LOP,2
121396855843,mixed,FF->mix,FF,mix,3,0,1,2282,25,1.216,31056,13.609,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",LO,2,ME,2,LO.LOP,3,LO.LOP,4
118147337133,mixed,FF->mix,FF,mix,2,1,1,2282,22,1.94,14177,6.213,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",LO,2,ME.LO,2,LO.LOP,3,ME.LOP,2
